stdio    D C:\LIBS5303Build\allegro5\src\file_stdio.c:109  file_stdio_fopen                 [   0.00000] opening C:\Users\Kirk\CodeBlock Projects\Breakout\bin\Release\allegro5.cfg r
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56209] removed dtor for sub_bitmap 02A22190
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56210] removed dtor for sub_bitmap 02A212C8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56210] removed dtor for sub_bitmap 02A20960
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56211] removed dtor for sub_bitmap 02A21980
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56212] removed dtor for sub_bitmap 02A20D68
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56212] removed dtor for sub_bitmap 02A23058
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56213] removed dtor for sub_bitmap 02A22C50
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56213] removed dtor for sub_bitmap 02A22440
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56214] removed dtor for sub_bitmap 02A20EC0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56215] removed dtor for sub_bitmap 02A21C30
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56215] removed dtor for sub_bitmap 02A222E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56216] removed dtor for sub_bitmap 02A22DA8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56217] removed dtor for sub_bitmap 02A20AB8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56217] removed dtor for sub_bitmap 02A20C10
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56218] removed dtor for sub_bitmap 02A229A0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56219] removed dtor for sub_bitmap 02A21420
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56219] removed dtor for sub_bitmap 02A22598
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56220] removed dtor for sub_bitmap 02A21578
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56220] removed dtor for sub_bitmap 02A22AF8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56221] removed dtor for sub_bitmap 02A21018
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56222] removed dtor for sub_bitmap 02A21170
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56222] removed dtor for sub_bitmap 02A216D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56223] removed dtor for sub_bitmap 02A21828
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56223] removed dtor for sub_bitmap 02A21AD8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56224] removed dtor for sub_bitmap 02A21D88
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56224] removed dtor for sub_bitmap 02A21EE0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56225] removed dtor for sub_bitmap 02A226F0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56226] removed dtor for sub_bitmap 02A22848
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56226] removed dtor for sub_bitmap 02A241D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56227] removed dtor for sub_bitmap 02A23C70
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56227] removed dtor for sub_bitmap 02A23DC8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56228] removed dtor for sub_bitmap 02A23710
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56229] removed dtor for sub_bitmap 02A23F20
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56229] removed dtor for sub_bitmap 02A24078
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56230] removed dtor for sub_bitmap 02A24328
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56230] removed dtor for sub_bitmap 02A24480
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56231] removed dtor for sub_bitmap 02A235B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56232] removed dtor for sub_bitmap 02A23868
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56232] removed dtor for sub_bitmap 02A245D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56233] removed dtor for sub_bitmap 02A239C0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56233] removed dtor for sub_bitmap 02A23308
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56234] removed dtor for sub_bitmap 02A23460
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56235] removed dtor for sub_bitmap 02A23B18
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56235] removed dtor for sub_bitmap 02A25C28
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56236] removed dtor for sub_bitmap 02A27458
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56236] removed dtor for sub_bitmap 02A275B0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56237] removed dtor for sub_bitmap 02A28070
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56238] removed dtor for sub_bitmap 02A26C48
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56238] removed dtor for sub_bitmap 02A27B10
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56239] removed dtor for sub_bitmap 02A26EF8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56239] removed dtor for sub_bitmap 02A26030
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56240] removed dtor for sub_bitmap 02A27C68
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56241] removed dtor for sub_bitmap 02A281C8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56241] removed dtor for sub_bitmap 02A25820
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56242] removed dtor for sub_bitmap 02A279B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56242] removed dtor for sub_bitmap 02A26DA0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56243] removed dtor for sub_bitmap 02A26840
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56244] removed dtor for sub_bitmap 02A26998
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56244] removed dtor for sub_bitmap 02A25978
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56245] removed dtor for sub_bitmap 02A26590
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56245] removed dtor for sub_bitmap 02A27DC0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56246] removed dtor for sub_bitmap 02A27300
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56246] removed dtor for sub_bitmap 02A266E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56247] removed dtor for sub_bitmap 02A26AF0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56248] removed dtor for sub_bitmap 02A27708
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56248] removed dtor for sub_bitmap 02A27050
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56249] removed dtor for sub_bitmap 02A25AD0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56249] removed dtor for sub_bitmap 02A27860
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56250] removed dtor for sub_bitmap 02A25ED8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56251] removed dtor for sub_bitmap 02A262E0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56251] removed dtor for sub_bitmap 02A27F18
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56252] removed dtor for sub_bitmap 02A25D80
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56252] removed dtor for sub_bitmap 02A271A8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56253] removed dtor for sub_bitmap 02A26188
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56254] removed dtor for sub_bitmap 02A26438
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56254] removed dtor for sub_bitmap 02A28880
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56255] removed dtor for sub_bitmap 02A289D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56255] removed dtor for sub_bitmap 02A28DE0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56256] removed dtor for sub_bitmap 02A28F38
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56257] removed dtor for sub_bitmap 02A28728
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56257] removed dtor for sub_bitmap 02A28C88
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56258] removed dtor for sub_bitmap 02A28478
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56258] removed dtor for sub_bitmap 02A291E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56259] removed dtor for sub_bitmap 02A28B30
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56260] removed dtor for sub_bitmap 02A29090
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56260] removed dtor for sub_bitmap 02A29340
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56261] removed dtor for sub_bitmap 02A295F0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56261] removed dtor for sub_bitmap 02A29498
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56262] removed dtor for sub_bitmap 02A28320
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56262] removed dtor for sub_bitmap 02A285D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56264] removed dtor for sub_bitmap 02A2A840
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56265] removed dtor for sub_bitmap 02A2C320
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56266] removed dtor for sub_bitmap 02A2BDC0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56266] removed dtor for sub_bitmap 02A2BB10
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56267] removed dtor for sub_bitmap 02A2BC68
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56268] removed dtor for sub_bitmap 02A2C728
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56268] removed dtor for sub_bitmap 02A2A590
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56269] removed dtor for sub_bitmap 02A2C9D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56269] removed dtor for sub_bitmap 02A2A188
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56270] removed dtor for sub_bitmap 02A2B300
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56270] removed dtor for sub_bitmap 02A2BF18
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56271] removed dtor for sub_bitmap 02A2C070
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56272] removed dtor for sub_bitmap 02A2C880
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56272] removed dtor for sub_bitmap 02A2C478
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56273] removed dtor for sub_bitmap 02A2B1A8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56275] removed dtor for sub_bitmap 02A2B458
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56276] removed dtor for sub_bitmap 02A2B5B0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56278] removed dtor for sub_bitmap 02A2C1C8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56279] removed dtor for sub_bitmap 02A2A998
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56280] removed dtor for sub_bitmap 02A2B9B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56280] removed dtor for sub_bitmap 02A2A030
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56281] removed dtor for sub_bitmap 02A2A2E0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56281] removed dtor for sub_bitmap 02A2A438
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56282] removed dtor for sub_bitmap 02A2A6E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56282] removed dtor for sub_bitmap 02A2B708
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56283] removed dtor for sub_bitmap 02A2AAF0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56284] removed dtor for sub_bitmap 02A2C5D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56284] removed dtor for sub_bitmap 02A2AC48
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56285] removed dtor for sub_bitmap 02A2B860
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56285] removed dtor for sub_bitmap 02A2ADA0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56286] removed dtor for sub_bitmap 02A2AEF8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56287] removed dtor for sub_bitmap 02A2B050
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56287] removed dtor for sub_bitmap 02A2E8C0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56288] removed dtor for sub_bitmap 02A2D9F8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56288] removed dtor for sub_bitmap 02A2D1E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56289] removed dtor for sub_bitmap 02A2E4B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56290] removed dtor for sub_bitmap 02A2E610
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56290] removed dtor for sub_bitmap 02A2DF58
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56292] removed dtor for sub_bitmap 02A2F4D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56293] removed dtor for sub_bitmap 02A2E0B0
